,Tenure,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Computer,PreferredLoginDevice_Phone,CityTier_1,CityTier_2,CityTier_3,PreferredPaymentMode_CC,PreferredPaymentMode_COD,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Female,Gender_Male,PreferedOrderCat_Fashion,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Others,PreferedOrderCat_Phone,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Churn
4928,-1.1001292342896383,0.1821504746359945,0.09307427712496226,1.2795829946524624,1.399825907645185,-0.4722198347182811,-0.6308802978765119,-0.46542843052100347,-0.3859342452597218,-0.3346335701912461,-0.969816326177595,-0.7736433143975228,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,-1.0632035644975393,1.4615610539028858,True
4929,1.197517794431929,-0.0653557312281954,1.5106283081338707,1.2795829946524624,1.399825907645185,2.2750632616758586,1.585086748414736,2.322578156057594,0.15199989619852136,-0.3346335701912461,0.9908483673743134,-0.12325614592016787,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4930,0.5928738395052009,-0.5603681429565752,0.09307427712496226,0.30277554695525544,-0.049514844190839305,2.66753227544645,1.585086748414736,-0.7442290891788632,-0.3859342452597218,0.012476187002331461,0.9908483673743134,-0.5611848614250824,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,True
4931,-1.1001292342896383,1.914693915685324,1.5106283081338707,1.2795829946524624,1.399825907645185,-0.4722198347182811,-0.6308802978765119,-0.7442290891788632,0.15199989619852136,-0.3346335701912461,-0.4096264137341926,0.7117360706901776,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,3.158569692123319,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,2.409123096068295,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,-1.0632035644975393,1.4615610539028858,True
4932,-1.1001292342896383,-1.055380554684955,0.09307427712496226,1.2795829946524624,1.399825907645185,-0.4722198347182811,-0.6308802978765119,0.37097354545257577,0.15199989619852136,-0.3346335701912461,-0.12953145751249143,-0.25744043200802463,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4933,-0.7373428613336014,1.4196815039569441,0.09307427712496226,0.30277554695525544,1.399825907645185,-0.8646888484888725,-0.6308802978765119,0.09217288679471602,-0.3859342452597218,-0.3346335701912461,-0.4096264137341926,0.9628233332939703,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,3.5461076163947904,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4934,0.5928738395052009,-0.18910883416029034,0.09307427712496226,-1.6508393484391584,-0.049514844190839305,-0.4722198347182811,-0.6308802978765119,-0.46542843052100347,-0.3859342452597218,-0.3346335701912461,1.2709433235960146,-0.3751566466214631,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,3.158569692123319,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4935,0.23008746654916387,1.0484221951606592,1.5106283081338707,1.2795829946524624,-0.049514844190839305,-0.8646888484888725,-0.6308802978765119,0.9285748627682953,0.15199989619852136,-0.3346335701912461,-0.4096264137341926,0.7322703326521071,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,2.409123096068295,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4936,0.4719450485198552,1.4196815039569441,1.5106283081338707,0.30277554695525544,-1.4988555960268637,0.7051872065934931,-0.6308802978765119,1.4861761800840148,1.227868179115008,3.1364640017445296,-0.4096264137341926,1.0370313096910426,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,3.158569692123319,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,2.409123096068295,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4937,-1.1001292342896383,-0.0653557312281954,0.09307427712496226,2.256390442349669,-0.049514844190839305,-0.4722198347182811,-0.6308802978765119,1.207375521426155,0.15199989619852136,-0.3346335701912461,-0.4096264137341926,-0.12203628877391459,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4938,2.2858769133000396,-0.8078743488207651,1.5106283081338707,0.30277554695525544,0.6751555317271729,0.3127181928229017,-0.6308802978765119,0.9285748627682953,-0.3859342452597218,-0.3346335701912461,-0.4096264137341926,1.1699957386326463,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,2.409123096068295,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4939,-0.9792004433042927,0.1821504746359945,0.09307427712496226,0.30277554695525544,-0.049514844190839305,0.3127181928229017,-0.6308802978765119,-0.46542843052100347,-0.3859342452597218,-0.3346335701912461,0.9908483673743134,-0.31741674169880946,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,3.5461076163947904,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,-1.0632035644975393,1.4615610539028858,False
4940,-0.25362769739221874,-1.055380554684955,1.5106283081338707,1.2795829946524624,1.399825907645185,2.66753227544645,-0.6308802978765119,-0.18662777186314372,0.6899340376567645,0.359585944195909,-0.4096264137341926,1.069560833591129,-0.638604440371757,0.6386044403717572,-1.3665090335506422,4.714142604532427,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,2.409123096068295,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,True
4941,-0.3745564883775644,-0.43661504002448026,0.09307427712496226,1.2795829946524624,-1.4988555960268637,0.7051872065934931,-0.6308802978765119,0.09217288679471602,0.15199989619852136,-0.3346335701912461,-0.4096264137341926,0.38583090311618584,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,2.409123096068295,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4942,-1.1001292342896383,-0.5603681429565752,0.09307427712496226,0.30277554695525544,1.399825907645185,-0.8646888484888725,1.585086748414736,2.0437774973997342,0.6899340376567645,0.7066957013894866,-0.4096264137341926,0.8865822616531425,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,3.158569692123319,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,2.409123096068295,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,-1.0632035644975393,1.4615610539028858,True
4943,-1.1001292342896383,2.5334594303457987,0.09307427712496226,1.2795829946524624,-0.049514844190839305,-0.4722198347182811,-0.6308802978765119,2.0437774973997342,0.6899340376567645,0.359585944195909,1.2709433235960146,-0.1450102650283506,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,-1.0632035644975393,1.4615610539028858,True
4944,-0.9792004433042927,0.8009159892964693,0.09307427712496226,0.30277554695525544,-0.049514844190839305,-0.4722198347182811,-0.6308802978765119,0.37097354545257577,-0.3859342452597218,0.012476187002331461,-0.4096264137341926,-0.6128254806164701,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4945,-0.25362769739221874,-0.6841212458886702,0.09307427712496226,0.30277554695525544,-1.4988555960268637,-0.8646888484888725,-0.6308802978765119,0.6497742041104355,0.15199989619852136,-0.3346335701912461,0.15056349870920976,0.5153390701434054,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,-1.0632035644975393,1.4615610539028858,False
4946,0.10915867556381822,0.1821504746359945,0.09307427712496226,1.2795829946524624,-1.4988555960268637,-0.07975082094768969,1.585086748414736,-0.18662777186314372,0.15199989619852136,-0.3346335701912461,-0.969816326177595,0.29942435525658107,-0.638604440371757,0.6386044403717572,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4947,-1.1001292342896383,-0.5603681429565752,0.09307427712496226,0.30277554695525544,-1.4988555960268637,-0.4722198347182811,1.585086748414736,0.09217288679471602,1.7658023205732511,1.053805458583064,0.7107534111526121,-0.31111414644316765,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,3.158569692123319,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,True
4948,-1.1001292342896383,1.543434606889039,0.09307427712496226,0.30277554695525544,-0.049514844190839305,-0.4722198347182811,-0.6308802978765119,1.4861761800840148,0.15199989619852136,-0.3346335701912461,-0.969816326177595,-0.5782628614726278,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,True
4949,-1.1001292342896383,2.038447018617419,0.09307427712496226,1.2795829946524624,0.6751555317271729,0.7051872065934931,1.585086748414736,1.4861761800840148,0.15199989619852136,0.012476187002331461,-0.4096264137341926,-0.5912746710326627,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,-1.0632035644975393,1.4615610539028858,True
4950,0.7138026304905465,-0.8078743488207651,0.09307427712496226,0.30277554695525544,1.399825907645185,-0.8646888484888725,-0.6308802978765119,-0.18662777186314372,2.303736462031494,3.830683516131685,0.9908483673743134,2.5299331471806377,-0.638604440371757,0.6386044403717572,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,3.5741446254903524,-0.756616034172763,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4951,-1.1001292342896383,-1.055380554684955,0.09307427712496226,1.2795829946524624,0.6751555317271729,-0.4722198347182811,-0.6308802978765119,0.09217288679471602,0.15199989619852136,-0.3346335701912461,-0.969816326177595,-0.5337380756343845,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,1.4724068600996618,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,True
4952,0.4719450485198552,-1.055380554684955,0.09307427712496226,0.30277554695525544,-0.049514844190839305,0.3127181928229017,1.585086748414736,-0.18662777186314372,0.15199989619852136,-0.3346335701912461,-0.969816326177595,-0.10028216966573188,1.5659145736879942,-1.565914573687994,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,-0.31659899811416203,-0.8341677576590478,-0.3502182414153437,3.5461076163947904,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,-1.0632035644975393,1.4615610539028858,True
4953,-0.3745564883775644,-0.18910883416029034,-1.3244797538839463,0.30277554695525544,0.6751555317271729,-0.8646888484888725,-0.6308802978765119,0.6497742041104355,-0.3859342452597218,-0.3346335701912461,-0.4096264137341926,-0.18689202704971203,1.5659145736879942,-1.565914573687994,-1.3665090335506422,-0.21212765159852126,1.5070652389524062,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,1.2265628104527464,-1.2265628104527464,-0.41508879377396984,-0.27978722317729543,1.3216743431737314,-0.22201467363652513,-0.7653618628063295,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
4954,-0.25362769739221874,-0.6841212458886702,0.09307427712496226,1.2795829946524624,-1.4988555960268637,0.3127181928229017,-0.6308802978765119,0.6497742041104355,-0.3859342452597218,-0.3346335701912461,-0.969816326177595,-0.45587052779855275,1.5659145736879942,-1.565914573687994,0.7317917228850433,-0.21212765159852126,-0.6635412815274817,-0.6791601065566305,-0.31659899811416203,1.1987996309115716,-0.3502182414153437,-0.2819993379153752,-0.8152864178483301,0.8152864178483301,-0.41508879377396984,-0.27978722317729543,-0.756616034172763,-0.22201467363652513,1.3065715037503043,-0.420963046937978,0.9405536563194192,-0.684199949998425,False
